patient_id,HALLMARK_ANGIOGENESIS,HALLMARK_APOPTOSIS,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_MYC_TARGETS_V1,HALLMARK_PI3K_AKT_MTOR_SIGNALING
TCGA-A2-A1G6,0.45376896405989664,0.10513638512198593,-1.191256706873818,-1.6936591584478393,0.04048831295773683,0.4405531973298967,-0.5543586223204622,1.4462660242579601
TCGA-A2-A04T,-0.9038058167050952,0.290915554375301,1.7459399614319755,1.785122185238455,-0.7548435878399398,-0.33725544495248466,1.779537538540693,-0.2478032729145527
TCGA-B6-A0IJ,-0.5799672419186824,1.6645985226157674,1.4874996698957144,1.8653691630343354,-1.294092531648537,1.2796793349216997,1.9209903859032929,0.33468208325823134
TCGA-AR-A256,-0.3957226269594323,-0.4773521331385355,1.3956625595913477,1.6466823336776446,-0.13814018593084348,0.35599352684359087,1.7051126031559571,0.6007346397006661
TCGA-A7-A3J1,0.011194914048795373,0.6124940909816602,-0.563671438859188,-0.9789479023414932,-0.09902735049107865,0.049489803635302185,-1.7422980587277024,0.3446611811453997
TCGA-C8-A12O,0.17367923321567197,-0.5064350348794712,0.14465471733175111,0.451358722753927,1.027918857534362,0.4885097658540864,-0.43786880848168,0.774155735522151
TCGA-E9-A249,-1.45949814892061,-0.07788321556811341,1.02344391984691,0.3981871447154646,-0.7914608545068349,-0.5215437529853025,1.0859228566326664,0.4497844098117897
TCGA-UL-AAZ6,-0.614766140942025,-0.6123490113945841,0.012195465485003564,0.3752380540629416,-1.5499776295999628,-0.7440304097693875,1.2543935959420671,-1.848449508749016
TCGA-A8-A08R,0.2514504664533579,-0.06439865997062612,1.025356036413481,1.4777311200955723,0.17898465602917238,0.713994174840763,0.252590280179107,0.7948516576052085
TCGA-A2-A0T4,0.7170893858196323,0.31785061186415053,-0.13620904945367532,0.40431148036797393,0.9106493132040551,0.6298941201010853,0.32219073212785176,0.02374097007789085
TCGA-BH-A0AZ,1.356521310711544,-0.4162208312096857,-1.328763597424936,-0.8403693225452722,1.7076128453579147,0.46605966725485154,-0.6324433271373852,0.7440830226112154
TCGA-AO-A03U,1.2497626480343447,2.044112192918758,-1.3890318760169982,-0.9731686261915015,0.9715557391756942,1.5412571906980053,-1.3148378490937305,2.074469450956556
TCGA-A2-A0CO,2.0294902262872765,2.3782253417114956,-2.236504056261766,-1.7931126097808863,0.8074386443660931,2.251730804665538,-0.8625631938952601,1.0547200891982216
TCGA-D8-A1JE,-0.5658555475742387,-0.9320510517215979,0.5721348403875989,0.25208997276382095,0.81612023526437,-0.07476784786300497,-1.3325743132210093,-0.4429931364643514
TCGA-BH-A0H0,-1.418299827498017,-1.388850466376387,1.5687994897910604,0.9627868121616988,-2.253456429047137,-1.9065347292851313,0.04717184027455316,-1.572984933963606
TCGA-AR-A5QP,-0.17113219413005465,0.6215956434086028,-0.5425147424503888,-0.3554682082693308,0.3675358051766871,-0.1252867234019791,0.6447349241773923,0.35010003381835536
TCGA-D8-A27R,-0.5147851758294535,-0.6137957183557445,0.04420589399047904,0.6321241874676958,-0.18000952178237492,-0.6095808322016957,1.3996486495960012,0.38228951136045575
TCGA-C8-A278,0.09951340313412413,0.32313155832573387,0.9107625613450416,0.8639749657702737,0.5358397895181891,0.5686911123454829,1.1491013695754415,-0.23617372680484897
TCGA-A7-A13G,-1.02489798266679,-0.7277675169819579,0.09661734724232098,-0.8053450496017007,-0.47794545233266744,-1.6072753274668738,-1.2789431662350488,-0.8507648594734456
TCGA-A8-A079,-1.1500294994470022,-1.1114180893263494,1.2719804074409682,1.5291817112151782,-1.129689293396668,-1.0276278471742417,1.0379958744070554,-1.3266885295046495
TCGA-A2-A0EP,2.0937865558516795,2.8887701254413107,-1.6562713099037947,-0.7546600980472501,1.3974412392751576,2.832212050752235,-0.2953828123356437,0.9397373608278913
TCGA-A2-A0T0,0.01696751255059932,0.08462584113240648,0.5793769029139637,1.0636780534411272,0.10366251023425642,0.06780409303019146,1.8938864584448478,-1.2066845712997865
TCGA-D8-A27I,1.1003561383614542,0.8362971385995601,-0.8751262149045247,-0.78734122369531,0.9231369456572108,0.7621080795335237,-0.4449811174625875,1.2083895980533033
TCGA-BH-A0EI,-0.10738850081496902,-1.9295505054014503,0.13263906276322973,-0.3548472216941272,0.9247851929284162,-1.1645325010119751,-1.058214958802037,0.21062573938943804
TCGA-E2-A15A,-0.18338714455428493,-0.6358962985931415,0.6484988278804609,0.8548605536336383,-0.0037586248689705543,-0.38962034159038605,-0.3518435339548858,0.9896033981948541
TCGA-AC-A2FM,-0.5776264763581396,-0.8999535175182779,0.28417523569399744,0.06986050297825569,-1.2502619876903038,-1.7097046115067285,-1.0800304911144814,0.2279869130490998
TCGA-BH-A1EY,-0.01083438984613989,0.201558257847047,-0.8365425990620032,-0.6920225931716152,0.9357375633134095,0.5478027095528379,-1.7920782029373186,0.6142798072565557
TCGA-AN-A0FT,1.086629865574482,-0.4064766919876506,-1.264419166049728,-0.49918195864141046,0.35970370771460686,-0.08559936587553814,0.8942159690449922,-1.6250137409660386
TCGA-E9-A1NF,1.3020154275358164,-0.05574827628262669,-0.8897360438466858,-0.4624526027647524,1.6452156053692024,0.6208849122128067,0.2995204931237309,-0.5757512960660929
TCGA-BH-A0B6,0.30402219302900624,2.0962867668901604,-1.558726031166471,-0.9847955871828267,0.3069644061333598,0.8671164484351532,-0.3558566309198322,-0.18070029921080208
TCGA-C8-A130,0.4052351481119067,-1.0583138118727287,1.0634426098260785,1.1532142146791826,0.21750933925178556,-1.1517156970379039,0.9675441728168571,-0.5974771563054275
TCGA-A2-A0ER,-0.9735739819951456,-0.5463592559794045,0.9548470819409891,0.6545559386691207,-0.8909055032521819,-0.60466778105428,-0.4930141904570156,0.15347001078510777
TCGA-A2-A0EQ,-0.2003993847926911,1.4673093216445543,0.577104005136485,1.1613533339750899,-0.6068347962754438,0.6308288828710955,1.716566210681058,0.22687019643980008
TCGA-D8-A1XL,-0.891340552981469,0.6594548548419904,0.7186813937930121,0.883212789976032,-0.8648901135982343,0.4252863838037222,1.9412380133021017,-1.1970216637680433
TCGA-C8-A12N,0.014479455492322556,0.041943613558680176,-0.9230267109395129,-0.9739503330001136,1.0925167993616012,0.033767150046626435,0.3189655890531162,-0.5388650994545985
TCGA-GM-A2DO,-1.1427990845904379,2.318958470974272,0.2649507739188834,0.3584874720293201,-1.2119101972018873,0.6965816990945035,0.5321045654275122,0.44455843763320146
TCGA-A8-A0AD,-0.3360674809277037,-0.3649834862105356,0.142871249842408,-0.1428631220474809,0.531294586780247,-0.19119786890635293,-0.9034839707246738,0.31875233342104925
TCGA-Z7-A8R5,0.8223123250157214,1.3631985775264939,-1.863046902146189,-1.4122243943213204,0.35139220630343193,0.8425832286412968,1.038316368740876,-1.1228875309127242
TCGA-A8-A07S,-0.4589112367519051,-0.7354557585688299,0.5762700078132289,0.36238302752093016,-0.3371557425914475,-0.800396150943673,0.15712316398612128,-0.6037973108349675
TCGA-BH-A0HI,0.7396959382289355,0.2597987848878686,-0.4794060926981059,-0.693716056090543,0.5083015998338645,0.4854799719135456,-0.3333806538554922,-0.8452452585941288
TCGA-AN-A0FV,-0.1608207830085352,-0.9175875907384946,-0.15234037096626202,0.26686884567268243,0.44970997157623055,-1.2724986723995377,-0.4188607078474599,-0.20578868312306836
TCGA-AC-A23E,0.8737489764841453,-0.2132903584864607,-0.44003316704915385,-0.5862059244745501,1.4697946966668762,0.6580260037393559,-0.04535433327936373,0.5796820990686362
TCGA-AQ-A7U7,1.0548164619039926,2.027638620071442,-0.6982715053861904,-0.828696511965223,1.0801300347835965,1.499307410394328,-0.9010877288853674,0.8181782143415478
TCGA-C8-A26X,1.2180642789126783,1.8645761459743848,-0.2794108913851739,0.38837242598516997,0.6278537747748393,1.568675275850737,1.133038097988859,0.016627445937670373
TCGA-D8-A1XJ,-0.4457714491627112,-1.6446893442362966,1.4994759895480398,1.3665776628704283,0.08556641565925675,-0.8157347411163084,0.9902662103935493,-0.08970172672641621
TCGA-A8-A08X,0.5301486284920776,0.644603773409695,0.3294439431987652,0.8007250182829527,0.8949634282619628,0.5277520359711139,1.0287286294372475,0.6191266982948934
TCGA-B6-A1KN,-0.3123901357142605,-0.7868793515320467,1.3448980843845728,1.0890567231672201,-0.09650810778731493,0.2188633914899216,0.08929348240360732,-0.15103900140114637
TCGA-AR-A1AM,-0.11924258878767896,0.4233169358846979,-1.070527744386048,-1.3599413349545637,0.4496792296957241,0.011119074628517696,-0.350445769147174,0.4250226531411316
TCGA-A2-A4S0,-1.3211077163822524,-1.9615379827059947,-0.7242747895127268,-1.3664916498088147,-1.4649778574910206,-1.5819306699452829,-1.5495450667639066,-0.860828776996418
TCGA-AO-A1KP,-2.368342163257145,-2.2562112108772387,0.8978381656747337,0.4127721540049203,-0.6808187208983933,-1.8879427984616948,-0.30885175501113277,-1.196518473685913
TCGA-EW-A1OX,-2.2411952186194557,-1.7732908761203663,0.5572184344066894,-0.14219120806872104,-2.668851003211689,-2.4526318966722633,-0.8194617377987973,-0.07996013256893603
TCGA-E9-A1NC,0.7976032830602187,1.1972196142574967,-0.7732189060093733,0.2202826330954371,1.0156308189037253,1.4498684697456707,1.3766607158937063,-0.6882253227791624
TCGA-LL-A740,0.9209578189369554,0.04097385213602117,-1.0058094290614106,-0.47256649440461473,0.9991061376653665,0.459483552873891,-0.17153619526860742,-0.4251544350688259
TCGA-BH-A0C3,1.515205844090401,0.1198300726872365,-0.3163451840679106,-0.021146125068126152,0.7913969629847183,0.41626236680856904,-0.3797843021048899,1.9450398436189305
TCGA-BH-A0H9,-0.812054663718709,-0.08005362550639976,-0.020387605343212354,0.15207585274104157,-0.5260174756510512,-1.1292480285517792,0.38523940520141065,0.6301448843768148
TCGA-D8-A1X8,0.5195311715478188,-0.4266584846225258,0.20066556649904876,-0.24372119249717633,0.07628178528694171,-0.08722862040176191,-0.24775108079098102,-0.1022636647743662
TCGA-E9-A22A,0.8082110194719797,0.16558436051998646,-0.24438685246087236,0.5218275087964478,1.498768157055274,0.8409957960779222,0.5629912319200351,-0.13249031318517102
TCGA-AR-A1AI,-1.3275393995176874,1.386141917977951,1.6973286040922186,1.6041028590308122,-1.297099600569214,0.5590272770947569,0.7796775859983422,-0.14873441238909246
TCGA-AC-A2BK,-1.551041568957147,-1.3577058869890548,1.5340657074265491,1.573670333129845,-2.1247547906953255,-1.4358257231694898,1.5430487951114655,-1.1270457515846914
TCGA-A7-A13H,0.3349297596644663,1.0352684143622521,-1.1158223422667437,-1.214779077335112,0.4658170678341808,0.776206005217434,-1.4644641941702727,0.9085201456769462
TCGA-LL-A6FQ,-0.7311798728013006,0.7560845299929118,-0.469525996348495,-0.26566099472155225,-0.6691180632890001,-0.6843174207387743,1.2090659007430666,-3.2004424429806755
TCGA-C8-A1HO,-1.5224970323935312,-1.0352245707950196,1.2417072879030064,0.38789875233640436,-1.1530064904778523,-1.232019659904271,0.28584653184500614,0.16794714461423327
TCGA-D8-A1XO,-0.7581242140465559,-0.34259458972486506,0.40303536226038367,-0.6133263111496822,0.6229382318130692,-0.3977203714661461,-0.8106637637428425,0.995485943029495
TCGA-E2-A1LE,1.584190547866958,0.8149262151378025,-0.091901292810804,0.4174039576983392,1.0236103750565693,0.5497117139939345,0.6890974060320867,0.518586680763475
TCGA-E2-A15J,-0.7690709479454291,-0.26617339853169664,0.3363655673130381,-0.26697422752560945,-0.550880066050778,-0.1365587396046897,0.8035394299151278,-0.19530712176255294
TCGA-A7-A0DB,-0.36715878743035296,-0.7847139938149988,-0.29251234988419594,-0.4830197640021867,0.38130396265362815,-0.5573786652229733,0.2808244173852767,-0.36390449257706814
TCGA-BH-A1FE,0.3449447790929376,0.4186654490767044,0.8433473890899855,0.5206700743831785,0.9943489958853793,0.9063876020494888,-0.37133443239808406,1.2579752270267581
TCGA-D8-A27G,0.40701415458161755,0.16778751644152565,-0.03637801885200081,-0.053689725866340944,0.7610033101575351,0.1028759011547438,-0.15455382705513027,0.5513681473305735
TCGA-BH-A42T,-0.5919287812982531,0.6286260662956913,0.45237589107411125,0.9778008958351367,-0.23559567135904658,0.17456416119969156,1.848059686371184,-0.861797339457631
TCGA-AN-A0FY,-0.35990308990169234,-1.2507194860641278,1.0901421205241126,1.3365532987497455,0.3716765951798546,-1.1828355055655353,0.43734346829230536,1.0118350531090172
TCGA-B6-A0X5,-1.878042466969105,-1.6369374244509736,1.7469524713725817,1.4974430074612426,-1.371676378069562,-1.916487501637226,0.8805255142219786,-0.73400275351882
TCGA-A2-A0YK,1.1366490210058187,1.2041041548148357,-0.9671038622317808,-0.9532190914705538,0.6872108998264141,1.349605479371881,-1.4273115695636622,1.8871533045100468
TCGA-A7-A0CG,0.5906838322515301,0.3933411419658485,-0.49964073509485835,-0.32991151311975103,0.7639593799364198,0.5746910640112988,-0.40956656259813623,1.2960053481179639
TCGA-AN-A0FW,-0.5601660627291053,-0.4234224534791959,0.1138675302959387,0.41965097314922684,-0.4928347040933006,-1.3505828556071375,1.0734573159898224,0.7069229619866645
TCGA-D8-A27P,-0.4608860887974138,-0.6411077087933196,-0.2184471356316582,-0.7851078711340996,0.3787127440823038,-0.6327849658896123,-1.2392084777941301,0.03352418272101948
TCGA-BH-A0DS,0.4190371600173627,0.21672210487008664,-1.316524339566348,-0.9898584811136942,0.4930006764192126,0.1624493884575119,0.14568820526010193,-0.3361131167634395
TCGA-E2-A1L6,0.11205814274044719,-0.0682883435851689,-0.3992479063657319,-0.39094350766786934,0.4352492314017754,0.13790443513040168,-0.2440855602562384,0.445781679174554
TCGA-BH-A0DG,0.9541828411359435,-0.16993926610376753,-0.9225453445275532,-0.2111168865608252,1.055319191609051,0.21258355004004792,-0.6109895718245069,0.9695446526564051
TCGA-A2-A0CP,0.6179133393923121,0.20841663032806487,-1.618813028439919,-1.5552324539305256,1.104273779294148,0.07399303900882433,0.6120274652477133,0.780050873614102
TCGA-BH-A5IZ,-0.19888786493449623,0.3321584069844,0.7680878814565614,1.5630954224206248,-0.3527428773397163,0.6399725663423661,0.5264067546837062,-1.2508211612969682
TCGA-A8-A09W,-0.1475629426589737,-0.8906156443512292,1.2206653762007906,1.3358696970375474,-0.18646770515881947,-0.9079285738632761,0.7317736967446742,-0.8393710843151811
TCGA-E2-A107,-1.1169180806809527,-0.5439986233229981,0.9496165532198785,0.9609566442897762,-1.5839347189372877,-1.4780676266531338,0.05593474902118805,-0.5196197201781863
TCGA-AR-A252,0.18157953799224705,1.5080581414464638,0.09375661696974838,-0.23818201891448476,0.14044429944550227,0.8155434329607426,-1.1326887104172993,1.6858146435138532
TCGA-C8-A12Z,-0.3495773293230825,-0.5997888281715217,0.8571925751179019,0.7887378837355796,-0.09788111906919691,-0.6399533293486065,0.4261003995273253,-0.8461723180063805
TCGA-BH-A202,-0.2279682217491593,-0.5944115558758176,1.173116593077743,1.1943317893106205,-0.13570815558053764,-0.04205784434907399,0.9968142601298323,0.4019251345655363
TCGA-AO-A1KT,0.24042572521799727,-0.3092041921750791,0.21069096795539308,0.7096164796064995,0.6119216208862149,0.4436715000145241,0.6564759734851525,-0.770716606994508
TCGA-D8-A1XW,0.7229753156534585,-0.3205390412703979,-0.7155855554971041,-0.4449698399811432,-0.040543061516077325,0.19988372802756244,-1.7331429152220528,0.8212217233844332
TCGA-D8-A1JU,1.176765778510079,-0.04695264205027902,-1.5594337466341623,-1.8039631672484786,1.3459025625334955,0.498856099584524,-0.7445474627255401,0.46295389796368874
TCGA-E9-A1N5,0.4979457633178451,0.2625020657746014,0.27049562175669767,0.1907451395934342,1.070431742545136,0.3079894278423692,-0.7298480379162005,1.0227645931399783
TCGA-A2-A4S1,2.172795876123351,0.34910011229132604,-1.2112855320725995,-0.7289125392830847,1.2750573161639345,0.9338033898080702,-0.5844576415910325,-2.091577115736241
TCGA-E2-A153,1.6545470909082136,0.4296115617509587,-1.2906491703173546,-1.1245980896646306,1.587534263793026,1.0570150980312583,-0.4717471524071564,0.260493960789645
TCGA-A2-A0YG,-0.464280791666458,-0.5090479687826496,1.3920676425840257,1.2570717532865476,-0.8224882713862632,-1.2520637223107407,-0.23352418310276907,0.2963038593344658
TCGA-BH-A0B7,1.3821822216876534,0.6628348977560198,-1.1143224561966785,0.0445089068126068,0.945462167818092,1.0254718656505617,-0.2925985460349608,0.6975599303518488
TCGA-D8-A1X6,-1.3744315303664056,-0.9850264707127118,1.0337732984328034,0.40956852615342076,-1.456865236949802,-0.8840081769385092,0.7502864278476403,-0.4854406072816243
TCGA-BH-A0BL,1.1774851113290061,0.7508019070750591,0.3187564972984324,0.8394599570412645,1.5305587652126276,1.4858929508027627,-0.10376709934909936,0.7731374769004612
TCGA-BH-A0DO,-0.17416325914650052,-0.26674105984857105,-0.4594211472919986,-1.2800892730785183,-0.15195749493000385,-0.22195834921068036,-1.0236660459151519,0.7217503311484308
TCGA-A2-A04Q,0.17985738045221633,2.26178195680328,-0.03270530161744338,0.6666224422921677,0.4866510978720187,1.6178787127616607,1.5578074417505976,0.4186232034463099
TCGA-E9-A1NI,-0.05215042385354197,-0.4237714738874342,0.011411638630258533,0.3835492345178541,0.6805476884447157,-0.20757848843374915,0.9126033763210221,-0.9849510602124043
TCGA-BH-A0HY,0.22323370140974444,-0.8990053862942011,0.2527568397067065,0.7803076008395887,0.2609793687203735,-1.009777104878355,0.3324366509991336,-0.013354535980964925
TCGA-AR-A24T,0.6550750413932397,-0.2799191550728792,-0.2856456581367395,-0.9742493292623022,1.0016021853601351,0.008476116628317081,-0.6979422439129331,0.5420882898700963
TCGA-AO-A0JA,0.33407986346388835,-0.17001724386830294,-0.07800689552442827,0.16989731312062137,0.8086962403028962,-0.05230625293073103,-0.8645492205181868,1.1078329279817143
TCGA-D8-A1XZ,-0.7203742533679208,-0.9707643853486061,0.668601898820626,0.49958594151866087,0.1650673484237845,-0.5303633334485757,1.0323415765886992,-1.4624759325359415
TCGA-C8-A8HP,-0.07168399384330203,0.7759976979555258,-0.3564385346840335,0.4995938479838989,-0.15075308603310716,0.30228480679462966,0.3213350739279786,-0.7334540714163612
TCGA-E9-A5FL,0.3029443784607893,0.7459450808153153,-1.1162205968542807,0.13657181798845627,0.5324301225766627,0.7764779113368943,1.1802538202043662,-1.3003680339717825
TCGA-E2-A15F,-0.6000170425733018,-0.5078998169815405,0.8351957157062688,0.2055429062410506,-0.29694789912863384,-0.10706698236575983,-2.012937516484235,0.48071056324098094
TCGA-A2-A3XT,0.49388595784166794,0.945865420399607,1.0412194922110418,1.2793242863966903,-0.36168800218550506,0.9425439373011876,1.7187021287928896,-1.323259523739573
TCGA-B6-A0X7,-0.15608223512173125,-1.0652942822797078,-0.8501594516173824,-1.0036953338877503,0.40032678327197513,-1.2483634715315446,0.026725457292969042,0.35840320266711917
TCGA-3C-AALJ,0.41283982808046926,0.7114505060280959,-0.010105795706361491,0.5435873755427936,0.5050424268618559,-0.33342717096456864,0.6205556779990468,-0.5079350033715173
TCGA-B6-A0X1,-1.485399124195976,1.015628787457087,1.6566087912570526,1.605407291538065,-1.8467685132501626,0.47795820773938913,0.4380000893753443,0.6243061543086094
